time_sec,SelectionId,LastPriceTraded,imp_prob
2020-02-26 16:53:50,21725220,7.2,13.889999999999999
2020-02-26 16:53:52,21725220,7.2,13.889999999999999
2020-02-26 16:53:53,21725220,7.2,13.889999999999999
2020-02-26 16:54:01,21725220,7.2,13.889999999999999
2020-02-26 16:54:01,15336103,7.8,12.82
2020-02-26 16:54:02,12977753,18.5,5.41
2020-02-26 16:54:02,21725220,7.2,13.889999999999999
2020-02-26 16:54:02,15336103,7.8,12.82
2020-02-26 16:54:03,12977753,18.5,5.41
2020-02-26 16:54:03,21725220,7.2,13.889999999999999
2020-02-26 16:54:03,15336103,7.8,12.82
2020-02-26 16:54:05,12977753,18.5,5.41
2020-02-26 16:54:05,21725220,7.2,13.889999999999999
2020-02-26 16:54:05,15336103,7.8,12.82
2020-02-26 16:54:07,12977753,18.5,5.41
2020-02-26 16:54:07,21725220,7.2,13.889999999999999
2020-02-26 16:54:07,15336103,7.8,12.82
2020-02-26 16:54:08,12977753,18.5,5.41
2020-02-26 16:54:08,21725220,7.2,13.889999999999999
2020-02-26 16:54:08,15336103,7.8,12.82
2020-02-26 16:54:10,12977753,18.5,5.41
2020-02-26 16:54:10,21725220,7.2,13.889999999999999
2020-02-26 16:54:10,15336103,7.8,12.82
2020-02-26 16:54:11,12977753,18.5,5.41
2020-02-26 16:54:11,21725220,7.2,13.889999999999999
2020-02-26 16:54:11,15336103,7.8,12.82
2020-02-26 16:54:14,12977753,18.5,5.41
2020-02-26 16:54:14,21725220,7.2,13.889999999999999
2020-02-26 16:54:14,15336103,7.8,12.82
2020-02-26 16:54:41,12977753,18.5,5.41
2020-02-26 16:54:41,21725220,7.2,13.889999999999999
2020-02-26 16:54:41,15336103,7.8,12.82
2020-02-26 16:54:44,12977753,18.5,5.41
2020-02-26 16:54:44,21725220,7.2,13.889999999999999
2020-02-26 16:54:44,15336103,7.8,12.82
2020-02-26 16:54:46,12977753,18.5,5.41
2020-02-26 16:54:46,21725220,7.2,13.889999999999999
2020-02-26 16:54:46,15336103,7.8,12.82
2020-02-26 16:54:51,12977753,18.5,5.41
2020-02-26 16:54:51,21725220,7.2,13.889999999999999
2020-02-26 16:54:51,15336103,7.8,12.82
2020-02-26 16:55:03,12977753,18.5,5.41
2020-02-26 16:55:03,21725220,7.2,13.889999999999999
2020-02-26 16:55:03,15336103,7.8,12.82
2020-02-26 16:55:04,12977753,19.0,5.26
2020-02-26 16:55:04,21725220,7.2,13.889999999999999
2020-02-26 16:55:04,15336103,7.8,12.82
2020-02-26 16:55:11,12977753,19.0,5.26
