time_sec,SelectionId,LastPriceTraded,imp_prob
2020-03-13 17:09:56,5447322,3.05,32.79
2020-03-13 17:10:02,5447322,3.05,32.79
2020-03-13 17:15:48,5447322,3.05,32.79
2020-03-13 17:15:50,5447322,3.05,32.79
2020-03-13 17:15:51,5447322,3.05,32.79
2020-03-13 17:15:52,5447322,3.05,32.79
2020-03-13 17:15:53,5447322,3.05,32.79
2020-03-13 17:15:54,5447322,3.05,32.79
2020-03-13 17:15:55,5447322,3.05,32.79
2020-03-13 17:15:56,5447322,3.05,32.79
2020-03-13 17:15:57,5447322,3.05,32.79
2020-03-13 17:25:30,5447322,3.05,32.79
2020-03-13 17:25:49,5447322,3.05,32.79
2020-03-13 17:25:52,5447322,3.05,32.79
2020-03-13 17:25:56,5447322,3.05,32.79
2020-03-13 17:25:59,5447322,3.05,32.79
2020-03-13 17:26:22,5447322,3.05,32.79
2020-03-13 17:26:26,5447322,3.05,32.79
2020-03-13 17:26:32,5447322,3.05,32.79
2020-03-13 17:26:39,5447322,3.05,32.79
2020-03-13 17:27:23,5447322,3.05,32.79
2020-03-13 17:27:37,5447322,3.05,32.79
2020-03-13 17:27:52,5447322,3.05,32.79
2020-03-13 17:28:00,5447322,3.05,32.79
2020-03-13 17:28:56,5447322,3.05,32.79
2020-03-13 17:29:12,5447322,3.05,32.79
2020-03-13 17:29:49,5447322,3.05,32.79
2020-03-13 17:30:31,5447322,3.05,32.79
2020-03-13 17:30:42,5447322,3.05,32.79
2020-03-13 17:30:49,5447322,3.05,32.79
2020-03-13 17:30:53,5447322,3.05,32.79
2020-03-13 17:30:54,5447322,3.05,32.79
2020-03-13 17:30:57,5447322,3.05,32.79
2020-03-13 17:31:00,5447322,3.05,32.79
2020-03-13 17:31:02,5447322,3.05,32.79
2020-03-13 17:31:05,5447322,3.05,32.79
2020-03-13 17:31:10,5447322,3.05,32.79
2020-03-13 17:31:33,5447322,3.05,32.79
2020-03-13 17:31:38,5447322,3.05,32.79
2020-03-13 17:31:52,5447322,3.05,32.79
2020-03-13 17:32:05,5447322,3.05,32.79
2020-03-13 17:32:08,5447322,3.05,32.79
2020-03-13 17:32:25,5447322,3.05,32.79
2020-03-13 17:32:40,5447322,3.05,32.79
2020-03-13 17:33:38,5447322,3.05,32.79
2020-03-13 17:34:04,5447322,3.05,32.79
2020-03-13 17:35:13,5447322,3.05,32.79
2020-03-13 17:35:48,5447322,3.05,32.79
2020-03-13 17:35:56,5447322,3.05,32.79
2020-03-13 17:35:57,5447322,3.05,32.79
2020-03-13 17:36:35,5447322,3.05,32.79
2020-03-13 17:36:41,5447322,3.05,32.79
2020-03-13 17:37:00,5447322,3.05,32.79
2020-03-13 17:37:20,5447322,3.05,32.79
2020-03-13 17:37:24,5447322,3.05,32.79
2020-03-13 17:37:44,5447322,3.05,32.79
2020-03-13 17:37:47,5447322,3.05,32.79
2020-03-13 17:37:59,5447322,3.05,32.79
2020-03-13 17:38:09,5447322,3.05,32.79
2020-03-13 17:38:34,5447322,3.05,32.79
2020-03-13 17:38:51,5447322,3.05,32.79
2020-03-13 17:39:15,5447322,3.05,32.79
2020-03-13 17:39:33,5447322,3.05,32.79
2020-03-13 17:39:54,5447322,3.05,32.79
2020-03-13 17:40:45,5447322,3.05,32.79
2020-03-13 17:41:02,5447322,3.05,32.79
2020-03-13 17:41:15,5447322,3.05,32.79
2020-03-13 17:41:16,5447322,3.05,32.79
2020-03-13 17:41:37,5447322,3.05,32.79
2020-03-13 17:41:48,5447322,3.05,32.79
2020-03-13 17:42:12,5447322,3.05,32.79
2020-03-13 17:42:43,5447322,3.05,32.79
2020-03-13 17:42:44,5447322,3.05,32.79
2020-03-13 17:44:07,5447322,3.05,32.79
2020-03-13 17:44:08,5447322,3.05,32.79
2020-03-13 17:44:09,5447322,3.05,32.79
2020-03-13 17:44:12,5447322,3.05,32.79
2020-03-13 17:44:29,5447322,3.05,32.79
2020-03-13 17:44:55,5447322,3.05,32.79
2020-03-13 17:44:56,5447322,3.05,32.79
2020-03-13 17:44:57,5447322,3.05,32.79
2020-03-13 17:46:05,5447322,3.05,32.79
2020-03-13 17:46:30,5447322,3.05,32.79
2020-03-13 17:46:42,5447322,3.05,32.79
2020-03-13 17:46:43,5447322,3.05,32.79
2020-03-13 17:46:55,5447322,3.05,32.79
2020-03-13 17:47:25,5447322,3.05,32.79
2020-03-13 17:47:26,5447322,3.05,32.79
2020-03-13 17:47:27,5447322,3.05,32.79
2020-03-13 17:48:20,5447322,3.05,32.79
2020-03-13 17:48:48,5447322,3.05,32.79
2020-03-13 17:49:25,5447322,3.05,32.79
2020-03-13 17:49:28,5447322,3.05,32.79
2020-03-13 17:49:29,5447322,3.05,32.79
2020-03-13 17:49:30,5447322,3.05,32.79
2020-03-13 17:50:24,5447322,3.05,32.79
2020-03-13 17:52:41,5447322,3.05,32.79
2020-03-13 17:53:04,5447322,3.05,32.79
2020-03-13 17:53:46,5447322,3.05,32.79
2020-03-13 17:53:47,5447322,3.05,32.79
2020-03-13 17:53:48,5447322,3.05,32.79
2020-03-13 17:54:06,5447322,3.05,32.79
2020-03-13 17:56:26,5447322,3.05,32.79
2020-03-13 17:56:44,5447322,3.05,32.79
2020-03-13 17:58:18,5447322,3.05,32.79
2020-03-13 17:58:19,5447322,3.05,32.79
2020-03-13 17:59:16,5447322,3.05,32.79
2020-03-13 17:59:17,5447322,3.05,32.79
2020-03-13 17:59:18,5447322,3.05,32.79
2020-03-13 17:59:35,5447322,3.05,32.79
2020-03-13 18:00:31,5447322,3.05,32.79
2020-03-13 18:03:23,5447322,3.05,32.79
2020-03-13 18:05:16,5447322,3.05,32.79
2020-03-13 18:05:57,5447322,3.05,32.79
2020-03-13 18:05:58,5447322,3.05,32.79
2020-03-13 18:06:18,5447322,3.05,32.79
2020-03-13 18:06:58,5447322,3.05,32.79
2020-03-13 18:06:59,5447322,3.05,32.79
2020-03-13 18:07:21,5447322,3.05,32.79
2020-03-13 18:08:05,5447322,3.05,32.79
2020-03-13 18:08:06,5447322,3.05,32.79
2020-03-13 18:08:07,5447322,3.05,32.79
2020-03-13 18:08:22,5447322,3.05,32.79
2020-03-13 18:08:49,5447322,3.05,32.79
2020-03-13 18:09:02,5447322,3.05,32.79
2020-03-13 18:09:03,5447322,3.05,32.79
