time_sec,SelectionId,LastPriceTraded,imp_prob
2020-01-23 16:48:36,18154309,16.0,6.25
2020-01-23 16:48:45,18154309,16.0,6.25
2020-01-23 16:48:46,18154309,16.0,6.25
2020-01-23 16:48:47,18154309,16.0,6.25
2020-01-23 16:49:03,18154309,16.0,6.25
2020-01-23 16:49:04,18154309,16.0,6.25
2020-01-23 16:49:46,18154309,16.0,6.25
2020-01-23 16:49:53,18154309,16.0,6.25
2020-01-23 16:50:01,18154309,16.0,6.25
2020-01-23 16:50:14,18154309,16.0,6.25
2020-01-23 16:50:15,18154309,16.0,6.25
2020-01-23 16:50:17,18154309,16.0,6.25
2020-01-23 16:51:03,18154309,16.0,6.25
2020-01-23 16:51:34,18154309,16.0,6.25
2020-01-23 16:51:35,18154309,16.0,6.25
2020-01-23 16:58:21,18154309,16.0,6.25
2020-01-23 16:58:32,18154309,16.0,6.25
2020-01-23 16:58:45,18154309,16.0,6.25
2020-01-23 16:58:47,18154309,16.0,6.25
2020-01-23 16:58:53,18154309,16.0,6.25
2020-01-23 16:59:03,18154309,16.0,6.25
2020-01-23 16:59:15,18154309,16.0,6.25
2020-01-23 16:59:17,18154309,16.0,6.25
2020-01-23 17:00:18,18154309,16.0,6.25
2020-01-23 17:00:43,18154309,16.0,6.25
2020-01-23 17:01:05,18154309,16.0,6.25
2020-01-23 17:01:10,18154309,16.0,6.25
2020-01-23 17:01:30,18154309,16.0,6.25
2020-01-23 17:01:37,18154309,16.0,6.25
2020-01-23 17:01:56,18154309,16.0,6.25
2020-01-23 17:02:04,18154309,16.0,6.25
2020-01-23 17:02:05,18154309,16.0,6.25
2020-01-23 17:02:22,18154309,16.0,6.25
2020-01-23 17:02:33,18154309,16.0,6.25
2020-01-23 17:03:03,18154309,16.0,6.25
2020-01-23 17:03:14,18154309,16.0,6.25
2020-01-23 17:04:03,18154309,16.0,6.25
2020-01-23 17:04:10,18154309,16.0,6.25
2020-01-23 17:04:32,18154309,16.0,6.25
2020-01-23 17:04:37,18154309,16.0,6.25
2020-01-23 17:05:04,18154309,16.0,6.25
2020-01-23 17:05:23,18154309,16.0,6.25
2020-01-23 17:05:35,18154309,16.0,6.25
2020-01-23 17:06:03,18154309,16.0,6.25
2020-01-23 17:06:04,18154309,16.0,6.25
2020-01-23 17:06:15,18154309,16.0,6.25
2020-01-23 17:06:35,18154309,16.0,6.25
2020-01-23 17:06:50,18154309,16.0,6.25
2020-01-23 17:06:51,18154309,16.0,6.25
2020-01-23 17:06:54,18154309,16.0,6.25
2020-01-23 17:06:55,7256679,3.3,30.3
2020-01-23 17:06:55,18154309,16.0,6.25
2020-01-23 17:06:58,7256679,3.45,28.99
2020-01-23 17:06:58,18154309,16.0,6.25
2020-01-23 17:07:00,7256679,3.45,28.99
2020-01-23 17:07:00,18154309,16.0,6.25
2020-01-23 17:07:01,7256679,3.45,28.99
2020-01-23 17:07:01,18154309,16.0,6.25
2020-01-23 17:07:03,7256679,3.45,28.99
2020-01-23 17:07:03,18154309,16.0,6.25
2020-01-23 17:07:07,7256679,3.45,28.99
2020-01-23 17:07:07,18154309,16.0,6.25
2020-01-23 17:07:09,7256679,3.45,28.99
2020-01-23 17:07:09,18154309,16.0,6.25
2020-01-23 17:07:10,7256679,3.5,28.57
2020-01-23 17:07:10,18154309,16.0,6.25
2020-01-23 17:07:14,7256679,3.5,28.57
2020-01-23 17:07:14,18154309,16.0,6.25
2020-01-23 17:07:15,7256679,3.5,28.57
2020-01-23 17:07:15,18154309,16.0,6.25
2020-01-23 17:07:16,7256679,3.5,28.57
2020-01-23 17:07:16,18154309,16.0,6.25
2020-01-23 17:07:17,7256679,3.5,28.57
2020-01-23 17:07:17,18154309,16.0,6.25
2020-01-23 17:07:19,7256679,3.5,28.57
2020-01-23 17:07:19,18154309,16.0,6.25
2020-01-23 17:07:21,7256679,3.5,28.57
2020-01-23 17:07:21,18154309,16.0,6.25
2020-01-23 17:07:23,7256679,3.5,28.57
2020-01-23 17:07:23,18154309,16.0,6.25
2020-01-23 17:07:25,7256679,3.5,28.57
2020-01-23 17:07:25,18154309,16.0,6.25
2020-01-23 17:07:26,7256679,3.5,28.57
2020-01-23 17:07:26,18154309,16.0,6.25
2020-01-23 17:07:27,7256679,3.5,28.57
2020-01-23 17:07:27,18154309,16.0,6.25
2020-01-23 17:07:29,7256679,3.5,28.57
2020-01-23 17:07:29,18154309,16.0,6.25
2020-01-23 17:07:30,7256679,3.5,28.57
2020-01-23 17:07:30,18154309,16.0,6.25
2020-01-23 17:07:31,7256679,3.5,28.57
2020-01-23 17:07:31,18154309,16.0,6.25
2020-01-23 17:07:32,7256679,3.5,28.57
2020-01-23 17:07:32,18154309,16.0,6.25
2020-01-23 17:07:33,7256679,3.5,28.57
2020-01-23 17:07:33,18154309,16.0,6.25
2020-01-23 17:07:34,7256679,3.5,28.57
2020-01-23 17:07:34,18154309,16.0,6.25
2020-01-23 17:07:35,7256679,3.5,28.57
2020-01-23 17:07:35,18154309,16.0,6.25
2020-01-23 17:07:36,7256679,3.5,28.57
2020-01-23 17:07:36,18154309,16.0,6.25
2020-01-23 17:07:38,7256679,3.5,28.57
2020-01-23 17:07:38,18154309,16.0,6.25
2020-01-23 17:07:40,7256679,3.5,28.57
2020-01-23 17:07:40,18154309,16.0,6.25
2020-01-23 17:07:41,7256679,3.55,28.17
2020-01-23 17:07:41,18154309,16.0,6.25
2020-01-23 17:07:43,7256679,3.55,28.17
2020-01-23 17:07:43,18154309,16.0,6.25
2020-01-23 17:07:44,7256679,3.55,28.17
2020-01-23 17:07:44,18154309,16.0,6.25
2020-01-23 17:07:46,7256679,3.55,28.17
2020-01-23 17:07:46,18154309,16.0,6.25
2020-01-23 17:07:48,7256679,3.55,28.17
2020-01-23 17:07:48,18154309,16.0,6.25
2020-01-23 17:07:50,7256679,3.55,28.17
2020-01-23 17:07:50,18154309,16.0,6.25
2020-01-23 17:07:51,7256679,3.55,28.17
2020-01-23 17:07:51,18154309,16.0,6.25
2020-01-23 17:07:53,7256679,3.25,30.769999999999996
2020-01-23 17:07:53,18154309,16.0,6.25
