time_sec,SelectionId,LastPriceTraded,imp_prob
2020-02-07 17:41:53,15576175,15.5,6.45
2020-02-07 17:41:54,15576175,15.5,6.45
2020-02-07 17:41:55,15576175,15.5,6.45
2020-02-07 17:41:57,15576175,15.5,6.45
2020-02-07 17:42:02,15576175,15.5,6.45
2020-02-07 17:42:05,15576175,15.5,6.45
2020-02-07 17:42:06,15576175,15.5,6.45
2020-02-07 17:42:07,15576175,15.5,6.45
2020-02-07 17:42:09,15576175,15.5,6.45
2020-02-07 17:42:23,15576175,15.5,6.45
2020-02-07 17:42:24,15576175,15.5,6.45
2020-02-07 17:42:41,15576175,15.5,6.45
2020-02-07 17:42:42,15576175,15.5,6.45
2020-02-07 17:42:58,15576175,15.5,6.45
2020-02-07 17:43:09,15576175,15.5,6.45
2020-02-07 17:43:15,15576175,15.5,6.45
2020-02-07 17:43:58,15576175,15.5,6.45
2020-02-07 17:43:59,15576175,15.5,6.45
2020-02-07 17:44:00,15576175,15.5,6.45
2020-02-07 17:44:12,15576175,15.5,6.45
2020-02-07 17:44:57,15576175,15.5,6.45
2020-02-07 17:44:57,954791,5.4,18.52
2020-02-07 17:44:59,15576175,15.5,6.45
2020-02-07 17:44:59,954791,5.4,18.52
2020-02-07 17:45:03,15576175,15.5,6.45
2020-02-07 17:45:03,954791,5.4,18.52
2020-02-07 17:45:05,15576175,15.5,6.45
2020-02-07 17:45:05,954791,5.4,18.52
2020-02-07 17:45:08,15576175,15.5,6.45
2020-02-07 17:45:08,954791,5.4,18.52
2020-02-07 17:45:11,15576175,15.5,6.45
2020-02-07 17:45:11,954791,5.4,18.52
2020-02-07 17:45:13,15576175,15.5,6.45
2020-02-07 17:45:13,954791,5.4,18.52
2020-02-07 17:45:15,15576175,15.5,6.45
2020-02-07 17:45:15,954791,5.4,18.52
2020-02-07 17:45:16,15576175,15.5,6.45
2020-02-07 17:45:16,954791,5.4,18.52
2020-02-07 17:45:19,15576175,15.5,6.45
2020-02-07 17:45:19,954791,5.4,18.52
2020-02-07 17:45:28,15576175,15.5,6.45
2020-02-07 17:45:28,954791,5.4,18.52
2020-02-07 17:45:39,15576175,15.5,6.45
2020-02-07 17:45:39,954791,5.4,18.52
2020-02-07 17:45:52,15576175,15.5,6.45
2020-02-07 17:45:52,954791,5.4,18.52
2020-02-07 17:46:04,15576175,15.5,6.45
2020-02-07 17:46:04,954791,5.4,18.52
2020-02-07 17:46:12,15576175,15.5,6.45
2020-02-07 17:46:12,954791,5.4,18.52
2020-02-07 17:46:20,15576175,15.5,6.45
2020-02-07 17:46:20,954791,5.4,18.52
2020-02-07 17:46:23,15576175,15.5,6.45
2020-02-07 17:46:23,954791,5.4,18.52
2020-02-07 17:46:25,15576175,15.5,6.45
2020-02-07 17:46:25,954791,5.4,18.52
2020-02-07 17:46:32,15576175,15.5,6.45
2020-02-07 17:46:32,954791,5.4,18.52
2020-02-07 17:46:36,15576175,15.5,6.45
2020-02-07 17:46:36,954791,5.4,18.52
2020-02-07 17:46:43,15576175,15.5,6.45
2020-02-07 17:46:43,954791,5.4,18.52
2020-02-07 17:46:52,15576175,15.5,6.45
2020-02-07 17:46:52,954791,5.4,18.52
