time_sec,SelectionId,LastPriceTraded,imp_prob
2020-02-03 17:32:41,24799225,1.88,53.190000000000005
2020-02-03 17:33:01,24799225,1.88,53.190000000000005
2020-02-03 17:33:38,24799225,1.88,53.190000000000005
2020-02-03 17:33:49,24799225,1.88,53.190000000000005
2020-02-03 17:34:39,24799225,1.87,53.480000000000004
2020-02-03 17:35:03,24799225,1.87,53.480000000000004
2020-02-03 17:35:10,24799225,1.87,53.480000000000004
2020-02-03 17:35:42,24799225,1.87,53.480000000000004
2020-02-03 17:50:41,15815848,7.2,13.889999999999999
2020-02-03 17:50:41,24799225,1.87,53.480000000000004
2020-02-03 17:50:44,15815848,7.2,13.889999999999999
2020-02-03 17:50:44,24799225,1.87,53.480000000000004
2020-02-03 17:50:46,15815848,7.2,13.889999999999999
2020-02-03 17:50:46,24799225,1.87,53.480000000000004
2020-02-03 17:51:47,15815848,7.2,13.889999999999999
2020-02-03 17:51:47,24799225,1.87,53.480000000000004
2020-02-03 17:52:03,15815848,7.2,13.889999999999999
2020-02-03 17:52:03,24799225,1.87,53.480000000000004
2020-02-03 17:54:24,15815848,7.2,13.889999999999999
2020-02-03 17:54:24,24799225,1.87,53.480000000000004
2020-02-03 17:54:26,15815848,7.2,13.889999999999999
2020-02-03 17:54:26,24799225,1.87,53.480000000000004
2020-02-03 17:54:44,15815848,7.2,13.889999999999999
2020-02-03 17:54:44,24799225,1.87,53.480000000000004
2020-02-03 17:54:58,15815848,7.2,13.889999999999999
2020-02-03 17:54:58,24799225,1.87,53.480000000000004
2020-02-03 17:55:03,15815848,7.2,13.889999999999999
2020-02-03 17:55:03,24799225,1.87,53.480000000000004
2020-02-03 17:56:33,15815848,7.2,13.889999999999999
2020-02-03 17:56:33,24799225,1.87,53.480000000000004
2020-02-03 17:56:43,15815848,7.2,13.889999999999999
2020-02-03 17:56:43,24799225,1.8,55.559999999999995
2020-02-03 17:56:49,15815848,7.2,13.889999999999999
2020-02-03 17:56:49,24799225,1.8,55.559999999999995
2020-02-03 17:57:03,15815848,7.2,13.889999999999999
2020-02-03 17:57:03,24799225,1.8,55.559999999999995
2020-02-03 17:57:16,15815848,7.2,13.889999999999999
2020-02-03 17:57:16,24799225,1.8,55.559999999999995
2020-02-03 17:57:20,15815848,7.2,13.889999999999999
2020-02-03 17:57:20,24799225,1.8,55.559999999999995
2020-02-03 17:59:02,15815848,7.2,13.889999999999999
2020-02-03 17:59:02,24799225,1.8,55.559999999999995
2020-02-03 17:59:03,15815848,7.2,13.889999999999999
2020-02-03 17:59:03,24799225,1.8,55.559999999999995
2020-02-03 17:59:32,15815848,7.2,13.889999999999999
2020-02-03 17:59:32,24799225,1.8,55.559999999999995
2020-02-03 18:00:06,15815848,7.2,13.889999999999999
2020-02-03 18:00:06,24799225,1.8,55.559999999999995
2020-02-03 18:00:43,15815848,7.2,13.889999999999999
2020-02-03 18:00:43,24799225,1.8,55.559999999999995
2020-02-03 18:01:03,15815848,7.2,13.889999999999999
2020-02-03 18:01:03,24799225,1.8,55.559999999999995
2020-02-03 18:01:56,15815848,7.2,13.889999999999999
2020-02-03 18:01:56,24799225,1.8,55.559999999999995
2020-02-03 18:02:15,15815848,7.2,13.889999999999999
2020-02-03 18:02:15,24799225,1.8,55.559999999999995
2020-02-03 18:02:17,15815848,7.2,13.889999999999999
2020-02-03 18:02:17,24799225,1.8,55.559999999999995
2020-02-03 18:02:59,15815848,7.2,13.889999999999999
2020-02-03 18:02:59,24799225,1.8,55.559999999999995
2020-02-03 18:03:11,15815848,7.2,13.889999999999999
2020-02-03 18:03:11,24799225,1.8,55.559999999999995
2020-02-03 18:03:16,15815848,7.2,13.889999999999999
2020-02-03 18:03:16,24799225,1.8,55.559999999999995
2020-02-03 18:03:17,15815848,7.2,13.889999999999999
2020-02-03 18:03:17,24799225,1.8,55.559999999999995
2020-02-03 18:05:10,15815848,7.2,13.889999999999999
2020-02-03 18:05:10,24799225,1.8,55.559999999999995
2020-02-03 18:06:04,15815848,7.2,13.889999999999999
2020-02-03 18:06:04,24799225,1.8,55.559999999999995
2020-02-03 18:06:31,15815848,7.2,13.889999999999999
2020-02-03 18:06:31,24799225,1.8,55.559999999999995
2020-02-03 18:07:15,15815848,7.2,13.889999999999999
2020-02-03 18:07:15,24799225,1.8,55.559999999999995
2020-02-03 18:07:24,15815848,7.2,13.889999999999999
2020-02-03 18:07:24,24799225,1.8,55.559999999999995
2020-02-03 18:08:26,15815848,7.2,13.889999999999999
2020-02-03 18:08:26,24799225,1.8,55.559999999999995
2020-02-03 18:08:45,15815848,7.2,13.889999999999999
2020-02-03 18:08:45,24799225,1.8,55.559999999999995
2020-02-03 18:09:22,15815848,7.2,13.889999999999999
2020-02-03 18:09:22,24799225,1.8,55.559999999999995
2020-02-03 18:09:39,15815848,7.2,13.889999999999999
2020-02-03 18:09:39,24799225,1.8,55.559999999999995
2020-02-03 18:10:11,15815848,7.2,13.889999999999999
2020-02-03 18:10:11,24799225,1.8,55.559999999999995
2020-02-03 18:10:12,15815848,7.2,13.889999999999999
2020-02-03 18:10:12,24799225,1.8,55.559999999999995
2020-02-03 18:10:19,15815848,7.2,13.889999999999999
2020-02-03 18:10:19,24799225,1.8,55.559999999999995
2020-02-03 18:10:32,15815848,7.2,13.889999999999999
2020-02-03 18:10:32,24799225,1.8,55.559999999999995
2020-02-03 18:11:09,15815848,7.2,13.889999999999999
2020-02-03 18:11:09,24799225,1.8,55.559999999999995
2020-02-03 18:14:54,15815848,7.2,13.889999999999999
2020-02-03 18:14:54,24799225,1.8,55.559999999999995
2020-02-03 18:16:30,15815848,7.2,13.889999999999999
2020-02-03 18:16:30,24799225,1.73,57.8
2020-02-03 18:16:32,15815848,7.2,13.889999999999999
2020-02-03 18:16:32,24799225,1.73,57.8
2020-02-03 18:16:38,15815848,7.2,13.889999999999999
2020-02-03 18:16:38,24799225,1.68,59.519999999999996
2020-02-03 18:16:43,15815848,7.2,13.889999999999999
2020-02-03 18:16:43,24799225,1.68,59.519999999999996
2020-02-03 18:16:53,15815848,7.2,13.889999999999999
2020-02-03 18:16:53,24799225,1.68,59.519999999999996
2020-02-03 18:16:54,15815848,7.2,13.889999999999999
2020-02-03 18:16:54,24799225,1.68,59.519999999999996
2020-02-03 18:17:01,15815848,7.2,13.889999999999999
2020-02-03 18:17:01,24799225,1.68,59.519999999999996
2020-02-03 18:17:03,15815848,7.2,13.889999999999999
2020-02-03 18:17:03,24799225,1.68,59.519999999999996
2020-02-03 18:17:21,15815848,7.2,13.889999999999999
2020-02-03 18:17:21,24799225,1.68,59.519999999999996
2020-02-03 18:17:26,15815848,7.2,13.889999999999999
2020-02-03 18:17:26,24799225,1.68,59.519999999999996
2020-02-03 18:17:35,15815848,7.2,13.889999999999999
2020-02-03 18:17:35,24799225,1.68,59.519999999999996
2020-02-03 18:17:48,15815848,7.2,13.889999999999999
2020-02-03 18:17:48,24799225,1.68,59.519999999999996
2020-02-03 18:17:54,15815848,7.2,13.889999999999999
2020-02-03 18:17:54,24799225,1.68,59.519999999999996
2020-02-03 18:18:15,15815848,7.2,13.889999999999999
2020-02-03 18:18:15,24799225,1.68,59.519999999999996
2020-02-03 18:18:16,15815848,7.2,13.889999999999999
2020-02-03 18:18:16,24799225,1.68,59.519999999999996
2020-02-03 18:18:30,15815848,7.2,13.889999999999999
2020-02-03 18:18:30,24799225,1.68,59.519999999999996
2020-02-03 18:18:43,15815848,7.2,13.889999999999999
2020-02-03 18:18:43,24799225,1.68,59.519999999999996
2020-02-03 18:18:47,15815848,7.2,13.889999999999999
2020-02-03 18:18:47,24799225,1.68,59.519999999999996
2020-02-03 18:18:52,15815848,7.2,13.889999999999999
2020-02-03 18:18:52,24799225,1.68,59.519999999999996
2020-02-03 18:19:09,15815848,7.2,13.889999999999999
2020-02-03 18:19:09,24799225,1.68,59.519999999999996
2020-02-03 18:19:17,15815848,7.2,13.889999999999999
2020-02-03 18:19:17,24799225,1.68,59.519999999999996
2020-02-03 18:19:36,15815848,7.2,13.889999999999999
2020-02-03 18:19:36,24799225,1.68,59.519999999999996
2020-02-03 18:19:37,15815848,7.2,13.889999999999999
2020-02-03 18:19:37,24799225,1.68,59.519999999999996
2020-02-03 18:20:03,15815848,7.2,13.889999999999999
2020-02-03 18:20:03,24799225,1.68,59.519999999999996
2020-02-03 18:20:09,15815848,7.2,13.889999999999999
2020-02-03 18:20:09,24799225,1.68,59.519999999999996
2020-02-03 18:23:36,15815848,7.2,13.889999999999999
2020-02-03 18:23:36,24799225,1.68,59.519999999999996
2020-02-03 18:26:04,15815848,7.2,13.889999999999999
2020-02-03 18:26:04,24799225,1.68,59.519999999999996
2020-02-03 18:26:20,15815848,7.2,13.889999999999999
2020-02-03 18:26:20,24799225,1.68,59.519999999999996
2020-02-03 18:26:42,15815848,7.2,13.889999999999999
2020-02-03 18:26:42,24799225,1.68,59.519999999999996
2020-02-03 18:26:47,15815848,7.2,13.889999999999999
2020-02-03 18:26:47,24799225,1.68,59.519999999999996
2020-02-03 18:27:03,15815848,7.2,13.889999999999999
2020-02-03 18:27:03,24799225,1.68,59.519999999999996
2020-02-03 18:27:14,15815848,7.2,13.889999999999999
2020-02-03 18:27:14,24799225,1.68,59.519999999999996
2020-02-03 18:27:41,15815848,7.2,13.889999999999999
2020-02-03 18:27:41,24799225,1.68,59.519999999999996
2020-02-03 18:27:47,15815848,7.2,13.889999999999999
2020-02-03 18:27:47,24799225,1.68,59.519999999999996
2020-02-03 18:28:03,15815848,7.2,13.889999999999999
2020-02-03 18:28:03,24799225,1.68,59.519999999999996
2020-02-03 18:28:08,15815848,7.2,13.889999999999999
2020-02-03 18:28:08,24799225,1.68,59.519999999999996
2020-02-03 18:28:19,15815848,7.2,13.889999999999999
2020-02-03 18:28:19,24799225,1.68,59.519999999999996
2020-02-03 18:28:35,15815848,7.2,13.889999999999999
2020-02-03 18:28:35,24799225,1.68,59.519999999999996
2020-02-03 18:28:37,15815848,7.2,13.889999999999999
2020-02-03 18:28:37,24799225,1.68,59.519999999999996
2020-02-03 18:28:51,15815848,7.2,13.889999999999999
2020-02-03 18:28:51,24799225,1.68,59.519999999999996
2020-02-03 18:28:54,15815848,7.2,13.889999999999999
2020-02-03 18:28:54,24799225,1.68,59.519999999999996
2020-02-03 18:29:02,15815848,7.2,13.889999999999999
2020-02-03 18:29:02,24799225,1.68,59.519999999999996
2020-02-03 18:29:23,15815848,7.2,13.889999999999999
2020-02-03 18:29:23,24799225,1.68,59.519999999999996
2020-02-03 18:29:31,15815848,7.2,13.889999999999999
2020-02-03 18:29:31,24799225,1.68,59.519999999999996
2020-02-03 18:29:54,15815848,7.2,13.889999999999999
2020-02-03 18:29:54,24799225,1.68,59.519999999999996
2020-02-03 18:30:03,15815848,7.2,13.889999999999999
2020-02-03 18:30:03,24799225,1.68,59.519999999999996
2020-02-03 18:30:07,15815848,7.2,13.889999999999999
2020-02-03 18:30:07,24799225,1.68,59.519999999999996
2020-02-03 18:31:03,15815848,7.2,13.889999999999999
2020-02-03 18:31:03,24799225,1.49,67.11
2020-02-03 18:31:15,15815848,7.2,13.889999999999999
2020-02-03 18:31:15,24799225,1.49,67.11
2020-02-03 18:31:21,15815848,7.2,13.889999999999999
2020-02-03 18:31:21,24799225,1.49,67.11
2020-02-03 18:31:24,15815848,7.2,13.889999999999999
2020-02-03 18:31:24,24799225,1.49,67.11
2020-02-03 18:31:25,15815848,7.2,13.889999999999999
2020-02-03 18:31:25,24799225,1.49,67.11
2020-02-03 18:31:26,15815848,7.2,13.889999999999999
2020-02-03 18:31:26,24799225,1.49,67.11
2020-02-03 18:31:29,15815848,7.2,13.889999999999999
2020-02-03 18:31:29,24799225,1.49,67.11
2020-02-03 18:31:42,15815848,7.2,13.889999999999999
2020-02-03 18:31:42,24799225,1.49,67.11
2020-02-03 18:31:49,15815848,7.2,13.889999999999999
2020-02-03 18:31:49,24799225,1.49,67.11
2020-02-03 18:32:02,15815848,7.2,13.889999999999999
2020-02-03 18:32:02,24799225,1.49,67.11
2020-02-03 18:32:35,15815848,7.2,13.889999999999999
2020-02-03 18:32:35,24799225,1.49,67.11
2020-02-03 18:34:32,15815848,7.2,13.889999999999999
2020-02-03 18:34:32,24799225,1.49,67.11
2020-02-03 18:34:35,15815848,7.2,13.889999999999999
2020-02-03 18:34:35,24799225,1.49,67.11
2020-02-03 18:36:05,15815848,7.2,13.889999999999999
2020-02-03 18:36:05,24799225,1.49,67.11
2020-02-03 18:37:04,15815848,7.2,13.889999999999999
2020-02-03 18:37:04,24799225,1.49,67.11
2020-02-03 18:38:34,15815848,7.2,13.889999999999999
2020-02-03 18:38:34,24799225,1.49,67.11
2020-02-03 18:40:36,15815848,7.2,13.889999999999999
2020-02-03 18:40:36,24799225,1.49,67.11
2020-02-03 18:40:38,15815848,7.2,13.889999999999999
2020-02-03 18:40:38,24799225,1.49,67.11
2020-02-03 18:40:43,15815848,7.2,13.889999999999999
2020-02-03 18:40:43,24799225,1.49,67.11
2020-02-03 18:41:00,15815848,7.2,13.889999999999999
2020-02-03 18:41:00,24799225,1.49,67.11
2020-02-03 18:42:09,15815848,7.2,13.889999999999999
2020-02-03 18:42:09,24799225,1.49,67.11
2020-02-03 18:51:38,15815848,7.2,13.889999999999999
2020-02-03 18:51:38,24799225,1.55,64.52
2020-02-03 18:51:39,15815848,7.2,13.889999999999999
2020-02-03 18:51:39,24799225,1.55,64.52
2020-02-03 19:02:52,15815848,7.2,13.889999999999999
2020-02-03 19:02:52,24799225,1.55,64.52
2020-02-03 19:03:13,15815848,7.2,13.889999999999999
2020-02-03 19:03:13,24799225,1.55,64.52
2020-02-03 19:03:17,15815848,7.2,13.889999999999999
2020-02-03 19:03:17,24799225,1.55,64.52
2020-02-03 19:03:19,15815848,7.2,13.889999999999999
2020-02-03 19:03:19,24799225,1.59,62.89
2020-02-03 19:03:34,15815848,7.2,13.889999999999999
2020-02-03 19:03:34,24799225,1.59,62.89
2020-02-03 19:03:35,15815848,7.2,13.889999999999999
2020-02-03 19:03:35,24799225,1.59,62.89
2020-02-03 19:03:37,15815848,7.2,13.889999999999999
2020-02-03 19:03:37,24799225,1.59,62.89
2020-02-03 19:03:39,15815848,7.2,13.889999999999999
2020-02-03 19:03:39,24799225,1.59,62.89
2020-02-03 19:03:41,15815848,7.2,13.889999999999999
2020-02-03 19:03:41,24799225,1.59,62.89
2020-02-03 19:03:43,15815848,7.2,13.889999999999999
2020-02-03 19:03:43,24799225,1.59,62.89
2020-02-03 19:03:45,15815848,7.2,13.889999999999999
2020-02-03 19:03:45,24799225,1.59,62.89
2020-02-03 19:03:47,15815848,7.2,13.889999999999999
2020-02-03 19:03:47,24799225,1.59,62.89
2020-02-03 19:03:49,15815848,7.2,13.889999999999999
2020-02-03 19:03:49,24799225,1.58,63.29
2020-02-03 19:03:51,15815848,7.2,13.889999999999999
2020-02-03 19:03:51,24799225,1.58,63.29
2020-02-03 19:03:52,15815848,7.2,13.889999999999999
2020-02-03 19:03:52,24799225,1.58,63.29
2020-02-03 19:03:55,15815848,7.2,13.889999999999999
2020-02-03 19:03:55,24799225,1.58,63.29
2020-02-03 19:03:56,15815848,7.2,13.889999999999999
2020-02-03 19:03:56,24799225,1.58,63.29
2020-02-03 19:03:57,15815848,7.2,13.889999999999999
2020-02-03 19:03:57,24799225,1.58,63.29
2020-02-03 19:03:59,15815848,7.2,13.889999999999999
2020-02-03 19:03:59,24799225,1.59,62.89
2020-02-03 19:04:01,15815848,7.2,13.889999999999999
2020-02-03 19:04:01,24799225,1.59,62.89
2020-02-03 19:04:03,15815848,7.2,13.889999999999999
2020-02-03 19:04:03,24799225,1.59,62.89
2020-02-03 19:04:05,15815848,7.2,13.889999999999999
2020-02-03 19:04:05,24799225,1.59,62.89
2020-02-03 19:04:07,15815848,7.2,13.889999999999999
2020-02-03 19:04:07,24799225,1.59,62.89
2020-02-03 19:04:08,15815848,7.2,13.889999999999999
2020-02-03 19:04:08,24799225,1.59,62.89
2020-02-03 19:04:11,15815848,7.2,13.889999999999999
2020-02-03 19:04:11,24799225,1.59,62.89
2020-02-03 19:04:55,15815848,7.2,13.889999999999999
2020-02-03 19:04:55,24799225,1.59,62.89
2020-02-03 19:05:27,15815848,7.2,13.889999999999999
2020-02-03 19:05:27,24799225,1.59,62.89
2020-02-03 19:05:29,15815848,7.2,13.889999999999999
2020-02-03 19:05:29,24799225,1.59,62.89
2020-02-03 19:05:43,15815848,7.2,13.889999999999999
2020-02-03 19:05:43,24799225,1.59,62.89
2020-02-03 19:05:56,15815848,7.2,13.889999999999999
2020-02-03 19:05:56,24799225,1.59,62.89
2020-02-03 19:05:58,15815848,7.2,13.889999999999999
2020-02-03 19:05:58,24799225,1.59,62.89
2020-02-03 19:06:47,15815848,7.2,13.889999999999999
2020-02-03 19:06:47,24799225,1.59,62.89
2020-02-03 19:06:51,15815848,7.2,13.889999999999999
2020-02-03 19:06:51,24799225,1.59,62.89
2020-02-03 19:07:12,15815848,7.2,13.889999999999999
2020-02-03 19:07:12,24799225,1.58,63.29
2020-02-03 19:08:16,15815848,7.2,13.889999999999999
2020-02-03 19:08:16,24799225,1.58,63.29
2020-02-03 19:08:21,15815848,7.2,13.889999999999999
